12.07.2016 16:23:49,"Из твиттера Эммы :  — Спасибо за ваши вопросы! Смотрите фильм Нерв в кинотеатрах 27 июля!",http://vk.com/wall-79551765_5221
12.07.2016 16:15:08,"Фильм Нерв - Русский Трейлер (2016)  Ви – ничем не примечательная старшеклассница, которая проводит дни за выполнением домашних заданий, лишь изредка встречаясь с одноклассниками. Однажды подруги уговаривают ее присоединиться к популярной онлайн-игре «Нерв», где участники должны выполнять задания разной степени сложности, требующие от игроков безрассудности и отсутствия комплексов.",http://vk.com/wall-104963525_11436
12.07.2016 16:14:50,"За окном дождь,а она курит небось, растёкшаяся тушь толи от дыма толи от слёз, сереневая куртка,осеннии сапожки, голубые глаза, чувство,мысли о прошлом, в руках камуникатор,в груди бьёться сердце,  в сумочке тетрадка Журфаковские лекции  какие то бумаги куча разного хлама,ключи от дома,Стиморол,фото папы с мамой, зажигалка,спички, Bond синий привычка всё крепче курит раньше Style да Glamour еденичка  ночами спит плохо мучают кошмары  да и не спиться вторая банка Ягуара пишет стихи ему в тетрадях и блокнотах, но не один не дарит всё боиться чего-то, дрожащими руками цифры набирает страстно  эти гудки напрастны Алло!Привет Здравствуй! Она боиться слёз,слёзы обращая пылью,она мечтает взлететь на оборваных крыльях и всё как в фильмах он,она в главной роли.Это один шанс,одна любовь,одна история. А до этого дня за восемь месяцев с чем-то она увидела его и с этого момента её менялась жизнь как менялось время года,она влюбилась и решила, что любит по ходу,познакомились вконтакте обычный история,обычный парень каких у нас в России море.Простенский реперок обыденного образа ,широкие штаны,красовки, майка три икса.Не смотриТ искоса говорит прямо ,вечно молодой ,вечно пьяный,вечно упрямый yo прямо верит ,чувством с толком,любит ,страдает,но не просит у Бога.Пока она спит он пишет тексты искренне,посвещая ей свои чистые мысли,она уходит быстро,а он сидит у дома,курит много,ждёт звонка у телефона. Дрожащими руками цифры набирала страстно, эти гудки напрастны Алло!Привет!Здравствуй!секундное молчание сохранило веру, чей то вздох не в тему накручивая нервы.Она спросила первой.:Ну как дела Зая?,а он молчал даже ,что сказать не зная,короткий разговор,немного информации про эти траблы дома да и так лишь в крации,гудки на том конце, сознание убито насмерть ,он не ценил любовь и потерял своё счастье.Взял её открытки перечетал как молитвы,закурил,успокоился, словил рифмы,посмотрел в окно, дождь ,прохожие,лужи,оделся ,собрался,куртка ,воротник по туже.Приехал к ней сидел один в её подъезде,она не знала ,а он писал вот эту песню.",http://vk.com/wall254974072_1339
12.07.2016 16:12:05,"Мне сложно назвать этот фильм "Атакой титанов". После просмотра 30 минут 1 фильма у меня начали сдавать нервы. Единственные канонные персонажи это вечно жрущая Саша и помешанная на титанах Ханджи. Радует то, что Ханджи сделали капитаном (или командором.... Особо в подробности не углублялась) Разведотряда (как ни как, любимый персонаж~). И на последок- ладно персонажи не похожи, ладно упоротые титаны, с которых только орать и можно.... Но высокий, усатый капрал- это уже беспредел!",http://vk.com/wall316204966_422641
12.07.2016 16:10:28,"Давайте фильм уже. Мои нервы скоро не выдержат",http://vk.com/wall188842336_32726
12.07.2016 16:02:53,"СКОРО В КИНО (на самом деле не очень скоро) 😒НЕРВ - HD трейлер на русском Старшеклассники погружаются в онлайн игру «Правда или действие», в которой их каждым следующим шагом манипулирует анонимное общество наблюдателей.  Режиссер: Генри Джуст, Эриель Шульман  В главных ролях: Самира Уайли, Кимико Гленн, Дэйв Франко, Эмма Робертс, Джульетт Льюис, Машин Ган Келли, Эмили Мид, Джонни Бошан, Майлс Хейзер, Кэйси Найстэт",http://vk.com/wall-112133072_908
